octave,ioi,event,.thisRepN,.thisTrialN,.thisN,.thisIndex,event,tap_types,tap_times,release_times,tone_times,subject,handedness,experiment,version,
2,400,trial,0,101,101,101,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1866275, 1866594, 1866962, 1867343, 1867724, 1868145, 1868561, 1869004, 1869419, 1869836, 1870229, 1870640, 1871057, 1871464, 1871891, 1872302, 1872728, 1873152, 1873536, 1873951, 1874377, 1874755, 1875193]","[1866354, 1866714, 1867073, 1867463, 1867856, 1868253, 1868694, 1869122, 1869552, 1869941, 1870345, 1870768, 1871173, 1871590, 1872005, 1872431, 1872846, 1873270, 1873676, 1874096, 1874504, 1874882, 1875316]","[1865844, 1866245, 1866644, 1867043, 1867444, 1867843, 1868244, 1868644, 1869032, 1869446, 1869863, 1870256, 1870666, 1871084, 1871492, 1871918, 1872328, 1872754, 1873178, 1873563, 1873979, 1874404, 1874782, 1875221]",28,R,ITM,1.1,
7,600,trial,0,102,102,102,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1881321, 1881886, 1882441, 1883061, 1883662, 1884270, 1884912, 1885508, 1886047, 1886636, 1887230, 1887780, 1888357, 1888939, 1889529, 1890137, 1890680, 1891244, 1891787, 1892329, 1892914, 1893490, 1894088]","[1881501, 1882245, 1882767, 1883415, 1884049, 1884634, 1885229, 1885824, 1886405, 1886962, 1887519, 1888118, 1888728, 1889296, 1889844, 1890496, 1891001, 1891578, 1892087, 1892670, 1893241, 1893839]","[1880750, 1881349, 1881949, 1882548, 1883148, 1883748, 1884348, 1884948, 1885535, 1886074, 1886663, 1887257, 1887807, 1888385, 1888966, 1889557, 1890163, 1890707, 1891270, 1891815, 1892356, 1892940, 1893517, 1894116]",28,R,ITM,1.1,
4,600,trial,0,103,103,103,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1900215, 1900742, 1901346, 1901940, 1902550, 1903138, 1903792, 1904387, 1904982, 1905556, 1906122, 1906695, 1907286, 1907844, 1908447, 1908989, 1909571, 1910118, 1910683, 1911274, 1911806, 1912328, 1912943]","[1900348, 1901068, 1901675, 1902244, 1902878, 1903442, 1904113, 1904712, 1905302, 1905843, 1906479, 1907018, 1907640, 1908225, 1908776, 1909321, 1909879, 1910450, 1911035, 1911583, 1912108, 1912687]","[1899737, 1900336, 1900935, 1901535, 1902135, 1902735, 1903335, 1903935, 1904412, 1905007, 1905582, 1906148, 1906720, 1907311, 1907869, 1908473, 1909015, 1909597, 1910144, 1910710, 1911300, 1911832, 1912353, 1912969]",28,R,ITM,1.1,
5,400,trial,0,104,104,104,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1919131, 1919489, 1919863, 1920234, 1920644, 1921080, 1921504, 1921920, 1922322, 1922711, 1923105, 1923513, 1923900, 1924324, 1924779, 1925151, 1925537, 1925944, 1926332, 1926756, 1927142, 1927516]","[1919223, 1919586, 1919977, 1920373, 1920786, 1921187, 1921631, 1922067, 1922454, 1922843, 1923239, 1923638, 1924037, 1924453, 1924887, 1925289, 1925671, 1926068, 1926460, 1926873, 1927268, 1927651]","[1918368, 1918768, 1919167, 1919567, 1919967, 1920367, 1920768, 1921167, 1921529, 1921946, 1922348, 1922737, 1923132, 1923538, 1923926, 1924350, 1924804, 1925177, 1925563, 1925969, 1926358, 1926781, 1927169, 1927541]",28,R,ITM,1.1,
5,600,trial,0,105,105,105,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1933420, 1934022, 1934643, 1935201, 1935838, 1936392, 1936992, 1937504, 1938112, 1938657, 1939196, 1939776, 1940367, 1940908, 1941480, 1942018, 1942602, 1943179, 1943759, 1944321, 1944846, 1945440, 1945967]","[1933548, 1934239, 1934793, 1935354, 1935997, 1936552, 1937141, 1937685, 1938270, 1938837, 1939376, 1939936, 1940521, 1941073, 1941693, 1942248, 1942838, 1943421, 1944028, 1944610, 1945105, 1945734, 1946194]","[1932865, 1933464, 1934064, 1934664, 1935264, 1935864, 1936464, 1937064, 1937529, 1938138, 1938682, 1939222, 1939802, 1940392, 1940933, 1941507, 1942043, 1942628, 1943205, 1943785, 1944346, 1944872, 1945465, 1945994]",28,R,ITM,1.1,
4,400,trial,0,106,106,106,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1952438, 1952762, 1953105, 1953378, 1953720, 1954076, 1954458, 1954900, 1955291, 1955694, 1956090, 1956472, 1956885, 1957299, 1957683, 1958084, 1958479, 1958871, 1959275, 1959672, 1960067, 1960473, 1960856]","[1952530, 1952852, 1953216, 1953505, 1953839, 1954178, 1954576, 1955011, 1955417, 1955826, 1956221, 1956604, 1956998, 1957426, 1957825, 1958227, 1958608, 1959008, 1959390, 1959820, 1960210, 1960600, 1960987]","[1951757, 1952156, 1952557, 1952956, 1953356, 1953757, 1954157, 1954557, 1954926, 1955316, 1955720, 1956116, 1956498, 1956911, 1957324, 1957708, 1958110, 1958505, 1958896, 1959301, 1959698, 1960092, 1960500, 1960882]",28,R,ITM,1.1,
4,400,trial,0,107,107,107,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1966849, 1967131, 1967482, 1967859, 1968259, 1968678, 1969113, 1969504, 1969895, 1970315, 1970711, 1971124, 1971514, 1971945, 1972341, 1972755, 1973148, 1973540, 1973957, 1974424, 1974795, 1975175, 1975580]","[1966949, 1967252, 1967586, 1967985, 1968392, 1968806, 1969230, 1969620, 1970023, 1970441, 1970844, 1971261, 1971634, 1972074, 1972476, 1972871, 1973273, 1973683, 1974088, 1974509, 1974898, 1975290, 1975692]","[1966332, 1966731, 1967131, 1967532, 1967931, 1968331, 1968732, 1969131, 1969529, 1969921, 1970340, 1970737, 1971149, 1971539, 1971972, 1972367, 1972781, 1973174, 1973566, 1973983, 1974450, 1974820, 1975200, 1975606]",28,R,ITM,1.1,
6,600,trial,0,108,108,108,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[1981423, 1982046, 1982733, 1983248, 1983625, 1983949, 1984481, 1985082, 1985695, 1986247, 1986879, 1987469, 1988071, 1988720, 1989230, 1989812, 1990359, 1990937, 1991536, 1992091, 1992680, 1993236, 1993799, 1994318]","[1981520, 1982135, 1982822, 1983364, 1983719, 1984106, 1984633, 1985213, 1985833, 1986384, 1987003, 1987596, 1988194, 1988799, 1989398, 1989963, 1990542, 1991108, 1991694, 1992286, 1992839, 1993419, 1993975, 1994532]","[1981050, 1981649, 1982249, 1982850, 1983450, 1984050, 1984649, 1985249, 1985722, 1986274, 1986906, 1987496, 1988098, 1988747, 1989257, 1989838, 1990386, 1990965, 1991563, 1992118, 1992708, 1993264, 1993826, 1994345]",28,R,ITM,1.1,
6,400,trial,0,109,109,109,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2000110, 2000407, 2000762, 2001178, 2001532, 2001973, 2002393, 2002836, 2003231, 2003629, 2004037, 2004427, 2004870, 2005269, 2005644, 2006044, 2006493, 2006883, 2007260, 2007667, 2008083, 2008469, 2008846]","[2000209, 2000529, 2000875, 2001299, 2001659, 2002099, 2002513, 2002960, 2003353, 2003753, 2004165, 2004563, 2004983, 2005392, 2005797, 2006194, 2006610, 2007013, 2007420, 2007796, 2008211, 2008593, 2008999]","[1999700, 2000099, 2000499, 2000900, 2001299, 2001699, 2002099, 2002499, 2002864, 2003258, 2003656, 2004064, 2004454, 2004896, 2005296, 2005671, 2006071, 2006520, 2006909, 2007286, 2007694, 2008110, 2008496, 2008872]",28,R,ITM,1.1,
6,600,trial,0,110,110,110,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2014670, 2015055, 2015449, 2016004, 2016565, 2017197, 2017817, 2018427, 2019053, 2019653, 2020261, 2020870, 2021485, 2022094, 2022732, 2023306, 2023934, 2024531, 2025157, 2025759, 2026355, 2026924, 2027517, 2028133]","[2014803, 2015201, 2015670, 2016277, 2016949, 2017602, 2018204, 2018853, 2019409, 2020042, 2020697, 2021219, 2021839, 2022476, 2023080, 2023659, 2024256, 2024888, 2025509, 2026083, 2026693, 2027325, 2027912]","[2014279, 2014878, 2015478, 2016078, 2016678, 2017278, 2017879, 2018479, 2019080, 2019680, 2020288, 2020896, 2021512, 2022121, 2022759, 2023333, 2023961, 2024558, 2025184, 2025786, 2026382, 2026950, 2027545, 2028160]",28,R,ITM,1.1,
7,400,trial,0,111,111,111,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2034351, 2034710, 2035044, 2035412, 2035836, 2036265, 2036643, 2037060, 2037446, 2037830, 2038237, 2038627, 2039007, 2039395, 2039786, 2040197, 2040587, 2040972, 2041388, 2041798, 2042202, 2042600, 2043014]","[2034455, 2034828, 2035163, 2035550, 2035951, 2036384, 2036773, 2037192, 2037578, 2037968, 2038351, 2038739, 2039129, 2039519, 2039914, 2040310, 2040704, 2041107, 2041515, 2041925, 2042335, 2042750, 2043197]","[2033949, 2034349, 2034748, 2035148, 2035549, 2035948, 2036348, 2036748, 2037088, 2037473, 2037858, 2038263, 2038653, 2039033, 2039421, 2039814, 2040223, 2040614, 2040999, 2041415, 2041826, 2042229, 2042628, 2043041]",28,R,ITM,1.1,
4,600,trial,0,112,112,112,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2049491, 2049907, 2050507, 2051045, 2051592, 2052190, 2052785, 2053332, 2053883, 2054479, 2055064, 2055645, 2056224, 2056803, 2057331, 2057895, 2058459, 2059024, 2059595, 2060187, 2060716, 2061284, 2061881]","[2049595, 2050028, 2050637, 2051171, 2051733, 2052328, 2052924, 2053484, 2054032, 2054611, 2055225, 2055774, 2056365, 2056956, 2057533, 2058134, 2058736, 2059296, 2059911, 2060478, 2061031, 2061643]","[2048669, 2049268, 2049868, 2050468, 2051068, 2051668, 2052269, 2052869, 2053358, 2053909, 2054505, 2055091, 2055670, 2056250, 2056828, 2057358, 2057921, 2058484, 2059049, 2059621, 2060213, 2060741, 2061309, 2061907]",28,R,ITM,1.1,
2,400,trial,0,113,113,113,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2067683, 2067992, 2068357, 2068743, 2069212, 2069570, 2069955, 2070404, 2070803, 2071222, 2071603, 2072011, 2072414, 2072830, 2073235, 2073652, 2074048, 2074466, 2074900, 2075316, 2075694, 2076096, 2076515]","[2067806, 2068115, 2068467, 2068871, 2069322, 2069701, 2070091, 2070526, 2070947, 2071354, 2071747, 2072156, 2072584, 2072969, 2073360, 2073775, 2074196, 2074625, 2075019, 2075446, 2075870, 2076284, 2076649]","[2067236, 2067636, 2068036, 2068435, 2068836, 2069236, 2069637, 2070036, 2070430, 2070831, 2071248, 2071630, 2072038, 2072441, 2072858, 2073263, 2073678, 2074076, 2074493, 2074927, 2075342, 2075720, 2076124, 2076542]",28,R,ITM,1.1,
3,600,trial,0,114,114,114,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2082658, 2083041, 2083446, 2083965, 2084513, 2085140, 2085747, 2086350, 2086977, 2087536, 2088175, 2088805, 2089387, 2089992, 2090552, 2091109, 2091748, 2092359, 2092962, 2093504, 2094076, 2094584, 2095249, 2095765]","[2082768, 2083183, 2083614, 2084253, 2084876, 2085474, 2086068, 2086723, 2087306, 2087907, 2088522, 2089129, 2089720, 2090300, 2090867, 2091430, 2092055, 2092650, 2093248, 2093847, 2094355, 2094938, 2095501]","[2082246, 2082846, 2083446, 2084046, 2084646, 2085246, 2085847, 2086447, 2087003, 2087562, 2088201, 2088830, 2089412, 2090017, 2090577, 2091134, 2091773, 2092385, 2092988, 2093530, 2094102, 2094610, 2095275, 2095791]",28,R,ITM,1.1,
2,400,trial,0,115,115,115,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2101882, 2102238, 2102560, 2102952, 2103349, 2103731, 2104154, 2104602, 2105016, 2105412, 2105810, 2106219, 2106630, 2107015, 2107442, 2107854, 2108237, 2108670, 2109063, 2109473, 2109879, 2110291, 2110699]","[2101957, 2102333, 2102680, 2103077, 2103465, 2103864, 2104298, 2104735, 2105146, 2105554, 2105945, 2106371, 2106768, 2107176, 2107579, 2107991, 2108386, 2108815, 2109213, 2109627, 2110027, 2110443, 2110867]","[2101425, 2101824, 2102224, 2102624, 2103024, 2103425, 2103824, 2104224, 2104630, 2105042, 2105440, 2105837, 2106246, 2106657, 2107042, 2107468, 2107882, 2108264, 2108698, 2109090, 2109500, 2109905, 2110318, 2110727]",28,R,ITM,1.1,
5,600,trial,0,116,116,116,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2116758, 2117113, 2117521, 2118117, 2118661, 2119276, 2119889, 2120530, 2121154, 2121738, 2122350, 2122961, 2123566, 2124108, 2124716, 2125319, 2125903, 2126582, 2127087, 2127682, 2128229, 2128822, 2129317, 2129871]","[2116849, 2117231, 2117656, 2118410, 2119061, 2119642, 2120273, 2120902, 2121506, 2122121, 2122712, 2123277, 2123891, 2124397, 2125040, 2125643, 2126226, 2126896, 2127432, 2127964, 2128529, 2129093, 2129623]","[2116376, 2116976, 2117576, 2118176, 2118776, 2119376, 2119976, 2120577, 2121181, 2121764, 2122376, 2122988, 2123592, 2124134, 2124741, 2125344, 2125929, 2126608, 2127113, 2127709, 2128256, 2128848, 2129343, 2129898]",28,R,ITM,1.1,
6,400,trial,0,117,117,117,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2135767, 2136049, 2136344, 2136697, 2137071, 2137492, 2137863, 2138290, 2138715, 2139082, 2139461, 2139828, 2140214, 2140597, 2140958, 2141329, 2141719, 2142115, 2142507, 2142891, 2143276, 2143659, 2144041, 2144414]","[2135859, 2136148, 2136450, 2136819, 2137201, 2137625, 2138003, 2138430, 2138863, 2139232, 2139607, 2139979, 2140362, 2140741, 2141103, 2141485, 2141869, 2142272, 2142655, 2143040, 2143422, 2143809, 2144195, 2144584]","[2135261, 2135659, 2136059, 2136459, 2136859, 2137260, 2137659, 2138059, 2138742, 2139109, 2139488, 2139854, 2140241, 2140623, 2140985, 2141356, 2141747, 2142143, 2142534, 2142918, 2143302, 2143685, 2144069, 2144441]",28,R,ITM,1.1,
7,600,trial,0,118,118,118,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2150683, 2151345, 2151921, 2152481, 2153107, 2153641, 2154249, 2154826, 2155402, 2155991, 2156598, 2157123, 2157724, 2158282, 2158814, 2159390, 2159974, 2160601, 2161133, 2161795, 2162343, 2162836, 2163359]","[2150857, 2151447, 2152047, 2152601, 2153219, 2153792, 2154394, 2154990, 2155558, 2156140, 2156731, 2157325, 2157918, 2158501, 2159041, 2159627, 2160221, 2160824, 2161370, 2161954, 2162548, 2163012, 2163515]","[2150168, 2150767, 2151367, 2151967, 2152567, 2153167, 2153767, 2154368, 2154853, 2155429, 2156017, 2156624, 2157150, 2157752, 2158309, 2158840, 2159417, 2160002, 2160627, 2161160, 2161821, 2162370, 2162863, 2163387]",28,R,ITM,1.1,
3,600,trial,0,119,119,119,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2169170, 2169838, 2170378, 2170929, 2171537, 2172135, 2172788, 2173375, 2173953, 2174533, 2175095, 2175634, 2176262, 2176785, 2177333, 2177867, 2178419, 2179004, 2179517, 2180011, 2180556, 2181105, 2181588]","[2169290, 2169946, 2170514, 2171062, 2171691, 2172338, 2172958, 2173556, 2174133, 2174691, 2175245, 2175800, 2176420, 2176995, 2177510, 2178070, 2178651, 2179190, 2179730, 2180208, 2180720, 2181264, 2181778]","[2168687, 2169287, 2169887, 2170487, 2171087, 2171687, 2172288, 2172888, 2173401, 2173978, 2174559, 2175121, 2175660, 2176287, 2176811, 2177358, 2177893, 2178445, 2179030, 2179543, 2180036, 2180582, 2181131, 2181614]",28,R,ITM,1.1,
3,400,trial,0,120,120,120,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2187512, 2187822, 2188167, 2188485, 2188810, 2189103, 2189443, 2189809, 2190219, 2190608, 2190998, 2191429, 2191784, 2192173, 2192561, 2192912, 2193288, 2193657, 2194021, 2194404, 2194795, 2195179, 2195518, 2195892]","[2187617, 2187930, 2188285, 2188620, 2188947, 2189250, 2189607, 2189955, 2190397, 2190770, 2191153, 2191550, 2191978, 2192317, 2192692, 2193063, 2193424, 2193785, 2194170, 2194546, 2194929, 2195320, 2195678, 2196029]","[2187126, 2187526, 2187925, 2188325, 2188725, 2189125, 2189526, 2189925, 2190245, 2190633, 2191024, 2191455, 2191810, 2192198, 2192586, 2192937, 2193313, 2193683, 2194046, 2194429, 2194821, 2195205, 2195544, 2195917]",28,R,ITM,1.1,
2,600,trial,0,121,121,121,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2202037, 2202387, 2202789, 2203315, 2203912, 2204511, 2205110, 2205729, 2206321, 2206923, 2207493, 2208066, 2208654, 2209263, 2209832, 2210367, 2210922, 2211500, 2212115, 2212682, 2213227, 2213757, 2214288, 2214867]","[2202179, 2202513, 2202955, 2203588, 2204251, 2204856, 2205478, 2206074, 2206695, 2207280, 2207850, 2208428, 2209015, 2209581, 2210141, 2210717, 2211240, 2211880, 2212441, 2213052, 2213540, 2214079, 2214597]","[2201621, 2202221, 2202820, 2203421, 2204021, 2204621, 2205221, 2205821, 2206349, 2206950, 2207519, 2208093, 2208680, 2209291, 2209859, 2210395, 2210950, 2211526, 2212143, 2212709, 2213254, 2213785, 2214315, 2214895]",28,R,ITM,1.1,
5,400,trial,0,122,122,122,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2221035, 2221375, 2221761, 2222160, 2222552, 2222947, 2223333, 2223762, 2224163, 2224546, 2224934, 2225273, 2225661, 2226050, 2226442, 2226812, 2227212, 2227613, 2227993, 2228389, 2228774, 2229181, 2229563]","[2221155, 2221508, 2221904, 2222309, 2222700, 2223087, 2223482, 2223911, 2224307, 2224678, 2225054, 2225409, 2225783, 2226184, 2226579, 2226968, 2227361, 2227749, 2228126, 2228516, 2228922, 2229303, 2229700]","[2220650, 2221049, 2221449, 2221849, 2222249, 2222649, 2223049, 2223450, 2223788, 2224189, 2224572, 2224960, 2225300, 2225688, 2226076, 2226467, 2226838, 2227238, 2227640, 2228019, 2228416, 2228800, 2229207, 2229588]",28,R,ITM,1.1,
2,600,trial,0,123,123,123,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2235669, 2236265, 2236814, 2237448, 2238027, 2238673, 2239318, 2239896, 2240491, 2241091, 2241745, 2242320, 2242928, 2243507, 2244131, 2244695, 2245272, 2245837, 2246435, 2247075, 2247606, 2248153, 2248723]","[2235804, 2236388, 2236969, 2237587, 2238174, 2238809, 2239437, 2240040, 2240654, 2241278, 2241916, 2242543, 2243140, 2243744, 2244277, 2244989, 2245571, 2246112, 2246714, 2247354, 2247884, 2248467]","[2235198, 2235798, 2236398, 2236998, 2237598, 2238198, 2238798, 2239397, 2239924, 2240519, 2241119, 2241773, 2242348, 2242956, 2243534, 2244159, 2244721, 2245300, 2245865, 2246462, 2247102, 2247633, 2248180, 2248751]",28,R,ITM,1.1,
7,400,trial,0,124,124,124,trial,"['S', 'S', 'S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2254986, 2255284, 2255590, 2255972, 2256371, 2256766, 2257144, 2257547, 2257936, 2258373, 2258752, 2259123, 2259494, 2259878, 2260260, 2260663, 2261061, 2261436, 2261819, 2262177, 2262572, 2262972, 2263342]","[2255096, 2255379, 2255711, 2256089, 2256510, 2256910, 2257287, 2257703, 2258107, 2258512, 2258893, 2259278, 2259633, 2260012, 2260406, 2260803, 2261207, 2261566, 2261948, 2262333, 2262701, 2263105, 2263468]","[2254455, 2254856, 2255256, 2255656, 2256056, 2256456, 2256857, 2257256, 2257573, 2257963, 2258401, 2258779, 2259149, 2259521, 2259906, 2260287, 2260689, 2261088, 2261463, 2261847, 2262204, 2262598, 2263000, 2263368]",28,R,ITM,1.1,
3,400,trial,0,125,125,125,trial,"['S', 'S', 'S', 'S', 'S', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C', 'C']","[2270334, 2270683, 2270957, 2271280, 2271641, 2272070, 2272467, 2272870, 2273242, 2273655, 2274079, 2274485, 2274898, 2275318, 2275699, 2276140, 2276521, 2276952, 2277352, 2277747, 2278149]","[2270465, 2270811, 2271085, 2271420, 2271790, 2272212, 2272615, 2273010, 2273402, 2273823, 2274256, 2274644, 2275063, 2275476, 2275868, 2276294, 2276711, 2277118, 2277532, 2277918, 2278285]","[2268880, 2269279, 2269679, 2270080, 2270479, 2270879, 2271280, 2271679, 2272096, 2272494, 2272896, 2273267, 2273681, 2274105, 2274510, 2274924, 2275344, 2275725, 2276165, 2276547, 2276977, 2277378, 2277773, 2278174]",28,R,ITM,1.1,
